Format,OpenLAP Export
Venue,Autodromo Nazionale Monza
Vehicle,NK 624 100%
Driver,OpenLap
Device
Comment
Date,22/03/2024
Time,14:42:54
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
719.377014,27.259998,18.943533,0.000000,17.074440,0.567856,-3.734034,9.687544,10.534142,0.077552,909433.500000,41.892433,9.551582,2.713518,1.318052,-187.145874,-112.579941,106.768311,-118.919884,-3776.850098,-3963.995605,27.797129,3.362136,1980.179077,5567.522949,1.000000,2.650761,657204.250000,558623.625000
719.717957,27.280001,18.269037,0.000000,17.060888,0.593925,-4.151004,10.128842,11.016998,0.035104,980285.437500,45.156181,9.993722,2.839125,1.378094,-186.847504,-112.400459,48.329407,-118.910927,-3776.850098,-3963.697510,12.582561,1.521894,896.341675,5563.104004,1.000000,2.650761,657204.250000,558623.625000
720.055908,27.299999,17.696093,0.000000,17.039886,0.616213,-4.478089,10.499571,11.415999,0.000000,1034237.562500,47.641449,10.379727,2.948786,1.428534,-186.391876,-112.126366,0.000000,-118.897255,-3776.850098,-3963.241699,0.000000,0.000000,0.000000,5556.256348,1.000000,2.650761,657204.250000,558623.625000
720.379395,27.320000,17.608562,0.000000,16.983242,0.620432,-4.375415,10.532945,11.414131,0.000000,1007383.875000,46.404446,10.497442,2.982228,1.433074,-185.183792,-111.399635,0.000000,-118.861015,-3776.850098,-3962.033691,0.000000,0.000000,0.000000,5537.785645,1.000000,2.650761,657204.250000,558623.625000
720.702881,27.340000,17.521034,0.000000,16.926596,0.624651,-4.272741,10.566319,11.412262,0.000000,980530.000000,45.167446,10.615158,3.015670,1.437615,-183.975708,-110.672890,0.000000,-118.824768,-3776.850098,-3960.825684,0.000000,0.000000,0.000000,5519.314941,1.000000,2.650761,657204.250000,558623.625000
721.026428,27.360001,17.433506,0.000000,16.869949,0.628870,-4.170067,10.599693,11.410394,0.000000,953676.312500,43.930447,10.732872,3.049112,1.442156,-182.767639,-109.946159,0.000000,-118.788528,-3776.850098,-3959.617676,0.000000,0.000000,0.000000,5500.844238,1.000000,2.650761,657204.250000,558623.625000
721.349915,27.379999,17.345987,0.000000,16.813311,0.633089,-4.067403,10.633064,11.408525,0.000000,926825.062500,42.693565,10.850577,3.082550,1.446696,-181.559662,-109.219498,0.000000,-118.752296,-3776.850098,-3958.409668,0.000000,0.000000,0.000000,5482.375488,1.000000,2.650761,657204.250000,558623.625000
721.673340,27.400000,17.258457,0.000000,16.756664,0.637308,-3.964729,10.666438,11.406656,0.000000,899971.187500,41.456558,10.968292,3.115992,1.451237,-180.351578,-108.492752,0.000000,-118.716049,-3776.850098,-3957.201416,0.000000,0.000000,0.000000,5463.904785,1.000000,2.650761,657204.250000,558623.625000
721.996826,27.420002,17.170931,0.000000,16.700020,0.641527,-3.862055,10.699813,11.404789,0.000000,873117.500000,40.219563,11.086008,3.149434,1.455778,-179.143509,-107.766014,0.000000,-118.679810,-3776.850098,-3955.993652,0.000000,0.000000,0.000000,5445.434570,1.000000,2.650761,657204.250000,558623.625000
722.320312,27.439999,17.083401,0.000000,16.643372,0.645746,-3.759380,10.733187,11.402920,0.000000,846263.625000,38.982559,11.203722,3.182876,1.460319,-177.935425,-107.039276,0.000000,-118.643562,-3776.850098,-3954.785156,0.000000,0.000000,0.000000,5426.963379,1.000000,2.650761,657204.250000,558623.625000
722.643799,27.459999,16.995880,0.000000,16.586733,0.649964,-3.656716,10.766558,11.401052,0.000000,819412.500000,37.745674,11.321426,3.216314,1.464859,-176.727448,-106.312607,0.000000,-118.607330,-3776.850098,-3953.577637,0.000000,0.000000,0.000000,5408.495117,1.000000,2.650761,657204.250000,558623.625000
722.967285,27.480000,16.908352,0.000000,16.530087,0.654183,-3.554042,10.799932,11.399183,0.000000,792558.687500,36.508675,11.439141,3.249756,1.469400,-175.519379,-105.585876,0.000000,-118.571075,-3776.850098,-3952.369141,0.000000,0.000000,0.000000,5390.024414,1.000000,2.650761,657204.250000,558623.625000
723.290771,27.500000,16.820824,0.000000,16.473442,0.658402,-3.451368,10.833307,11.397314,0.000000,765704.875000,35.271675,11.556856,3.283198,1.473940,-174.311295,-104.859131,0.000000,-118.534836,-3776.850098,-3951.161133,0.000000,0.000000,0.000000,5371.553711,1.000000,2.650761,657204.250000,558623.625000
723.614258,27.520000,16.733295,0.000000,16.416796,0.662621,-3.348694,10.866680,11.395446,0.000000,738851.125000,34.034676,11.674571,3.316639,1.478481,-173.103210,-104.132401,0.000000,-118.498596,-3776.850098,-3949.953125,0.000000,0.000000,0.000000,5353.083008,1.000000,2.650761,657204.250000,558623.625000
723.937744,27.540001,16.645767,0.000000,16.360149,0.666840,-3.246020,10.900055,11.393578,0.000000,711997.312500,32.797672,11.792287,3.350081,1.483022,-171.895126,-103.405655,0.000000,-118.462357,-3776.850098,-3948.744873,0.000000,0.000000,0.000000,5334.612305,1.000000,2.650761,657204.250000,558623.625000
724.261169,27.559999,16.558247,0.000000,16.303511,0.671059,-3.143356,10.933426,11.391708,0.000000,685146.125000,31.560787,11.909990,3.383520,1.487562,-170.687149,-102.678993,0.000000,-118.426117,-3776.850098,-3947.537109,0.000000,0.000000,0.000000,5316.143066,1.000000,2.650761,657204.250000,558623.625000
724.584717,27.580000,16.470718,0.000000,16.246864,0.675278,-3.040682,10.966800,11.389840,0.000000,658292.312500,30.323788,12.027706,3.416962,1.492103,-169.479080,-101.952255,0.000000,-118.389870,-3776.850098,-3946.329102,0.000000,0.000000,0.000000,5297.672363,1.000000,2.650761,657204.250000,558623.625000
724.908203,27.600000,16.383190,0.000000,16.190220,0.679497,-2.938008,11.000175,11.387972,0.000000,631438.562500,29.086786,12.145421,3.450404,1.496644,-168.270996,-101.225517,0.000000,-118.353630,-3776.850098,-3945.120850,0.000000,0.000000,0.000000,5279.201660,1.000000,2.650761,657204.250000,558623.625000
725.231689,27.620001,16.349813,0.000000,16.174143,0.681393,-2.774082,11.020955,11.381245,0.006910,594911.875000,27.404209,12.191299,3.463437,1.499471,-167.928131,-101.019264,10.164447,-118.343346,-3776.850098,-3944.778076,2.646314,0.320079,176.772217,5273.959961,1.000000,2.651020,657268.500000,558678.250000
725.555115,27.640001,16.337898,0.000000,16.174143,0.682370,-2.585902,11.036744,11.372594,0.016556,554556.000000,25.545242,12.208710,3.468383,1.501619,-167.928131,-101.019264,24.355423,-118.343346,-3776.850098,-3944.778076,6.340935,0.766953,423.570709,5273.959961,1.000000,2.651382,657358.312500,558754.562500
725.878662,27.660000,16.325979,0.000000,16.174143,0.683346,-2.397704,11.052534,11.363940,0.026204,514196.218750,23.686098,12.226122,3.473330,1.503768,-167.928131,-101.019264,38.547752,-118.343346,-3776.850098,-3944.778076,10.035908,1.213869,670.392761,5273.959961,1.000000,2.651744,657448.062500,558830.875000
726.202087,27.679998,16.314060,0.000000,16.174143,0.684322,-2.209506,11.068324,11.355288,0.035852,473836.437500,21.826952,12.243533,3.478276,1.505916,-167.928131,-101.019264,52.740082,-118.343346,-3776.850098,-3944.778076,13.730881,1.660786,917.214783,5273.959961,1.000000,2.652106,657537.812500,558907.125000
726.525635,27.700001,16.302143,0.000000,16.174143,0.685298,-2.021308,11.084114,11.346636,0.045499,433476.718750,19.967810,12.260946,3.483223,1.508065,-167.928131,-101.019264,66.932411,-118.343346,-3776.850098,-3944.778076,17.425854,2.107703,1164.036865,5273.959961,1.000000,2.652468,657627.625000,558983.500000
726.849060,27.720001,16.290226,0.000000,16.174143,0.686275,-1.833128,11.099903,11.337984,0.055146,393120.812500,18.108841,12.278357,3.488169,1.510213,-167.928131,-101.019264,81.123390,-118.343346,-3776.850098,-3944.778076,21.120474,2.554577,1410.835327,5273.959961,1.000000,2.652830,657717.375000,559059.750000
727.172607,27.740000,16.278309,0.000000,16.174143,0.687251,-1.644930,11.115692,11.329331,0.064794,352761.031250,16.249697,12.295768,3.493116,1.512361,-167.928131,-101.019264,95.315720,-118.343346,-3776.850098,-3944.778076,24.815447,3.001493,1657.657349,5273.959961,1.000000,2.653192,657807.125000,559136.062500
727.496033,27.760000,16.266392,0.000000,16.174143,0.688227,-1.456731,11.131483,11.320679,0.074441,312401.281250,14.390553,12.313179,3.498062,1.514509,-167.928131,-101.019264,109.508049,-118.343346,-3776.850098,-3944.778076,28.510420,3.448410,1904.479370,5273.959961,1.000000,2.653554,657896.875000,559212.375000
727.819580,27.780001,16.254475,0.000000,16.174143,0.689203,-1.268533,11.147273,11.312027,0.084089,272041.531250,12.531407,12.330591,3.503009,1.516658,-167.928131,-101.019264,123.700371,-118.343346,-3776.850098,-3944.778076,32.205395,3.895327,2151.301514,5273.959961,1.000000,2.653916,657986.687500,559288.687500
728.143005,27.799999,16.242558,0.000000,16.174143,0.690179,-1.080353,11.163061,11.303375,0.093736,231685.609375,10.672440,12.348001,3.507955,1.518806,-167.928131,-101.019264,137.891357,-118.343346,-3776.850098,-3944.778076,35.900017,4.342201,2398.100098,5273.959961,1.000000,2.654279,658076.437500,559365.000000
728.466492,27.820000,16.230640,0.000000,16.174143,0.691156,-0.892155,11.178852,11.294723,0.103383,191325.859375,8.813295,12.365414,3.512902,1.520954,-167.928131,-101.019264,152.083679,-118.343346,-3776.850098,-3944.778076,39.594990,4.789118,2644.922119,5273.959961,1.000000,2.654641,658166.250000,559441.312500
728.789978,27.840000,16.218721,0.000000,16.174143,0.692132,-0.703957,11.194642,11.286070,0.113031,150966.109375,6.954151,12.382825,3.517848,1.523103,-167.928131,-101.019264,166.276016,-118.343346,-3776.850098,-3944.778076,43.289963,5.236034,2891.744141,5273.959961,1.000000,2.655003,658256.000000,559517.625000
729.113464,27.860001,16.206804,0.000000,16.174143,0.693108,-0.515759,11.210432,11.277417,0.122678,110606.351562,5.095006,12.400238,3.522795,1.525251,-167.928131,-101.019264,180.468338,-118.343346,-3776.850098,-3944.778076,46.984936,5.682951,3138.566162,5273.959961,1.000000,2.655365,658345.750000,559593.875000
729.436890,27.879999,16.194887,0.000000,16.174143,0.694084,-0.327579,11.226220,11.268765,0.132325,70250.468750,3.236040,12.417647,3.527741,1.527399,-167.928131,-101.019264,194.659317,-118.343346,-3776.850098,-3944.778076,50.679554,6.129825,3385.364502,5273.959961,1.000000,2.655727,658435.500000,559670.187500
729.760437,27.900000,16.182968,0.000000,16.174143,0.695061,-0.139381,11.242011,11.260113,0.141973,29890.712891,1.376895,12.435061,3.532687,1.529547,-167.928131,-101.019264,208.851639,-118.343346,-3776.850098,-3944.778076,54.374527,6.576742,3632.186523,5273.959961,1.000000,2.656089,658525.312500,559746.500000
730.083923,27.920000,16.181103,0.000000,16.174143,0.695225,0.020004,11.244676,11.245785,0.154353,0.000000,0.000000,12.437996,3.533521,1.529910,-167.928131,-101.019264,227.064270,-118.343346,-3776.850098,-3944.778076,59.116188,7.150258,3948.926514,5273.959961,1.000000,2.656648,658663.750000,559864.187500
730.407410,27.940002,16.207933,0.000000,16.174143,0.693073,0.097124,11.209861,11.215246,0.174537,0.000000,0.000000,12.399601,3.522614,1.525173,-167.928131,-101.019264,256.755432,-118.343346,-3776.850098,-3944.778076,66.846283,8.085233,4465.292480,5273.959961,1.000000,2.657767,658941.312500,560100.125000
730.730835,27.959999,16.234762,0.000000,16.174143,0.690921,0.174237,11.175050,11.184711,0.194718,0.000000,0.000000,12.361211,3.511708,1.520437,-167.928131,-101.019264,286.443756,-118.343346,-3776.850098,-3944.778076,74.575638,9.020119,4981.608398,5273.959961,1.000000,2.658886,659218.812500,560336.000000
731.054382,27.980000,16.261593,0.000000,16.174143,0.688768,0.251357,11.140237,11.154174,0.214902,0.000000,0.000000,12.322817,3.500800,1.515700,-167.928131,-101.019264,316.134918,-118.343346,-3776.850098,-3944.778076,82.305725,9.955093,5497.974609,5273.959961,1.000000,2.660006,659496.437500,560571.937500
731.377869,28.000000,16.288422,0.000000,16.174143,0.686616,0.328477,11.105422,11.123635,0.235085,0.000000,0.000000,12.284422,3.489893,1.510964,-167.928131,-101.019264,345.826080,-118.343346,-3776.850098,-3944.778076,90.035828,10.890068,6014.339844,5273.959961,1.000000,2.661125,659774.000000,560807.875000
731.701355,28.020000,16.315254,0.000000,16.174143,0.684463,0.405596,11.070608,11.093098,0.255268,0.000000,0.000000,12.246028,3.478985,1.506227,-167.928131,-101.019264,375.517212,-118.343346,-3776.850098,-3944.778076,97.765915,11.825043,6530.705566,5273.959961,1.000000,2.662245,660051.562500,561043.812500
732.024780,28.040001,16.342083,0.000000,16.174143,0.682311,0.482716,11.035794,11.062560,0.275452,0.000000,0.000000,12.207634,3.468078,1.501490,-167.928131,-101.019264,405.208405,-118.343346,-3776.850098,-3944.778076,105.496002,12.760019,7047.071289,5273.959961,1.000000,2.663364,660329.125000,561279.750000
732.348267,28.059999,16.368912,0.000000,16.174143,0.680159,0.559829,11.000983,11.032024,0.295633,0.000000,0.000000,12.169243,3.457171,1.496754,-167.928131,-101.019264,434.896729,-118.343346,-3776.850098,-3944.778076,113.225365,13.694904,7563.387695,5273.959961,1.000000,2.664484,660606.625000,561515.625000
732.671753,28.080000,16.395742,0.000000,16.174143,0.678006,0.636949,10.966169,11.001488,0.315817,0.000000,0.000000,12.130848,3.446264,1.492018,-167.928131,-101.019264,464.587891,-118.343346,-3776.850098,-3944.778076,120.955460,14.629880,8079.753418,5273.959961,1.000000,2.665604,660884.250000,561751.625000
732.995239,28.100000,16.422573,0.000000,16.174143,0.675854,0.714069,10.931356,10.970950,0.336000,0.000000,0.000000,12.092454,3.435356,1.487281,-167.928131,-101.019264,494.279053,-118.343346,-3776.850098,-3944.778076,128.685547,15.564856,8596.119141,5273.959961,1.000000,2.666723,661161.812500,561987.500000
733.318726,28.120003,16.449404,0.000000,16.174143,0.673701,0.791189,10.896542,10.940413,0.356183,0.000000,0.000000,12.054060,3.424449,1.482544,-167.928131,-101.019264,523.970215,-118.343346,-3776.850098,-3944.778076,136.415649,16.499830,9112.485352,5273.959961,1.000000,2.667843,661439.375000,562223.437500
733.642212,28.139999,16.476231,0.000000,16.174143,0.671549,0.868301,10.861732,10.909878,0.376365,0.000000,0.000000,12.015669,3.413542,1.477808,-167.928131,-101.019264,553.658508,-118.343346,-3776.850098,-3944.778076,144.145004,17.434715,9628.801758,5273.959961,1.000000,2.668962,661716.875000,562459.375000
733.965698,28.160000,16.503063,0.000000,16.174143,0.669397,0.945421,10.826918,10.879340,0.396548,0.000000,0.000000,11.977274,3.402635,1.473071,-167.928131,-101.019264,583.349731,-118.343346,-3776.850098,-3944.778076,151.875092,18.369692,10145.166992,5273.959961,1.000000,2.670081,661994.437500,562695.250000
734.289185,28.180000,16.529892,0.000000,16.174143,0.667244,1.022541,10.792104,10.848802,0.416732,0.000000,0.000000,11.938880,3.391727,1.468335,-167.928131,-101.019264,613.040833,-118.343346,-3776.850098,-3944.778076,159.605179,19.304667,10661.532227,5273.959961,1.000000,2.671201,662272.062500,562931.250000
734.612671,28.200001,16.556725,0.000000,16.174143,0.665092,1.099661,10.757290,10.818264,0.436915,0.000000,0.000000,11.900486,3.380820,1.463598,-167.928131,-101.019264,642.731995,-118.343346,-3776.850098,-3944.778076,167.335281,20.239641,11177.897461,5273.959961,1.000000,2.672321,662549.625000,563167.125000
734.936157,28.219999,16.583553,0.000000,16.174143,0.662940,1.176773,10.722480,10.787729,0.457096,0.000000,0.000000,11.862095,3.369914,1.458862,-167.928131,-101.019264,672.420349,-118.343346,-3776.850098,-3944.778076,175.064651,21.174526,11694.214844,5273.959961,1.000000,2.673440,662827.125000,563403.062500
735.265503,28.240000,16.594330,0.000000,16.193491,0.662878,1.160415,10.734438,10.797877,0.453361,0.000000,0.000000,11.844802,3.365001,1.460489,-168.334396,-101.263664,666.379089,-118.355537,-3776.850098,-3945.184326,173.491791,20.984287,11598.602539,5280.268555,1.000000,2.674276,663034.437500,563579.250000
735.596252,28.260000,16.601160,0.000000,16.217596,0.663331,1.121065,10.757901,10.818034,0.443744,0.000000,0.000000,11.832698,3.361562,1.463681,-168.840607,-101.568176,651.549072,-118.370728,-3776.850098,-3945.690674,169.630798,20.517290,11352.468750,5288.129395,1.000000,2.675043,663224.500000,563740.812500
735.927063,28.280001,16.607990,0.000000,16.241703,0.663784,1.081715,10.781364,10.838188,0.434126,0.000000,0.000000,11.820594,3.358123,1.466873,-169.346802,-101.872681,636.718994,-118.385902,-3776.850098,-3946.196777,165.769791,20.050291,11106.334961,5295.989258,1.000000,2.675809,663414.500000,563902.312500
736.257751,28.299999,16.614819,0.000000,16.265804,0.664237,1.042369,10.804825,10.858341,0.424508,0.000000,0.000000,11.808492,3.354685,1.470065,-169.852951,-102.177170,621.890381,-118.401093,-3776.850098,-3946.702881,161.909164,19.583338,10860.223633,5303.848633,1.000000,2.676575,663604.437500,564063.750000
736.588562,28.320000,16.621647,0.000000,16.289911,0.664690,1.003019,10.828288,10.878497,0.414890,0.000000,0.000000,11.796389,3.351247,1.473258,-170.359161,-102.481682,607.060364,-118.416275,-3776.850098,-3947.209229,158.048172,19.116341,10614.089844,5311.708984,1.000000,2.677342,663794.500000,564225.312500
736.919312,28.340000,16.628479,0.000000,16.314018,0.665143,0.963669,10.851751,10.898653,0.405273,0.000000,0.000000,11.784285,3.347808,1.476450,-170.865356,-102.786194,592.230347,-118.431458,-3776.850098,-3947.715332,154.187180,18.649343,10367.955078,5319.569824,1.000000,2.678108,663984.562500,564386.875000
737.250122,28.360001,16.635307,0.000000,16.338123,0.665596,0.924319,10.875214,10.918808,0.395655,0.000000,0.000000,11.772181,3.344369,1.479642,-171.371552,-103.090698,577.400330,-118.446655,-3776.850098,-3948.221680,150.326172,18.182344,10121.820312,5327.429688,1.000000,2.678874,664174.500000,564548.375000
737.580872,28.379999,16.642136,0.000000,16.362228,0.666049,0.884973,10.898675,10.938961,0.386037,0.000000,0.000000,11.760077,3.340931,1.482834,-171.877716,-103.395187,562.571716,-118.461830,-3776.850098,-3948.727539,146.465546,17.715391,9875.709961,5335.289062,1.000000,2.679641,664364.562500,564709.875000
737.911621,28.399998,16.648966,0.000000,16.386333,0.666502,0.845623,10.922138,10.959118,0.376419,0.000000,0.000000,11.747974,3.337493,1.486027,-172.383911,-103.699699,547.741699,-118.477013,-3776.850098,-3949.233887,142.604553,17.248394,9629.576172,5343.149902,1.000000,2.680408,664554.562500,564871.375000
738.242432,28.419998,16.655796,0.000000,16.410440,0.666955,0.806273,10.945601,10.979273,0.366802,0.000000,0.000000,11.735870,3.334054,1.489219,-172.890106,-104.004211,532.911621,-118.492203,-3776.850098,-3949.740234,138.743546,16.781395,9383.441406,5351.010254,1.000000,2.681174,664744.625000,565032.875000
738.573242,28.440002,16.662624,0.000000,16.434546,0.667408,0.766923,10.969065,10.999428,0.357184,0.000000,0.000000,11.723766,3.330616,1.492411,-173.396317,-104.308723,518.081604,-118.507385,-3776.850098,-3950.246094,134.882538,16.314396,9137.307617,5358.870605,1.000000,2.681940,664934.625000,565194.437500
738.903931,28.459999,16.669455,0.000000,16.458651,0.667861,0.727577,10.992525,11.019581,0.347566,0.000000,0.000000,11.711664,3.327177,1.495603,-173.902451,-104.613205,503.252991,-118.522568,-3776.850098,-3950.752441,131.021912,15.847444,8891.197266,5366.730469,1.000000,2.682707,665124.625000,565355.937500
